2018-09-18T01:39:46.011000Z, 259.35, 282.3, 260.75, 237.05, 155.6, 80.0
2018-09-18T01:39:47.011000Z, 244.55, 268.45, 250.3, 223.3, 148.5, 78.4
2018-09-18T01:39:48.011000Z, 244.8, 262.3, 236.2, 215.8, 142.15, 76.6
2018-09-18T01:39:49.011000Z, 248.15, 258.2, 228.3, 211.35, 134.35, 66.55
2018-09-18T01:39:50.011000Z, 222.4, 242.6, 215.8, 193.9, 125.25, 62.4
2018-09-18T01:39:51.011000Z, 44.63, 38.47, 32.38, 26.66, 17.5, 8.21
2018-09-18T01:40:52.010000Z, 12.65, 3.89, 1.62, 1.1, 1.29, 1.4
2018-09-18T01:40:53.010000Z, 13.55, 3.7, 1.3, 1.6, 1.33, 1.43
2018-09-18T01:40:54.010000Z, 14.85, 4.53, 1.58, 1.67, 1.29, 1.5
2018-09-18T01:40:55.010000Z, 15.5, 4.0, 2.07, 1.43, 1.38, 1.45
2018-09-18T01:40:56.010000Z, 17.85, 4.2, 1.4, 1.17, 1.86, 1.67
2018-09-18T01:40:57.010000Z, 18.1, 5.65, 1.82, 1.27, 1.11, 1.11
2018-09-18T01:40:58.010000Z, 20.85, 5.8, 1.93, 2.0, 1.0, 2.0
2018-09-18T01:40:59.010000Z, 20.7, 6.15, 1.94, 1.36, 1.14, 1.3
2018-09-18T01:41:00.010000Z, 20.65, 5.05, 1.4, 1.45, 1.2, 1.44
2018-09-18T01:41:01.010000Z, 21.4, 6.9, 2.19, 1.64, 1.62, 1.27
2018-09-18T01:41:02.010000Z, 22.6, 6.3, 2.53, 1.65, 1.6, 1.73
2018-09-18T01:41:03.010000Z, 23.7, 5.7, 2.18, 2.07, 1.54, 1.55
2018-09-18T01:41:04.010000Z, 26.05, 7.3, 2.65, 1.71, 1.44, 1.79
2018-09-18T01:41:05.010000Z, 25.85, 6.32, 2.71, 1.79, 1.22, 1.62
2018-09-18T01:41:06.010000Z, 28.65, 7.7, 2.84, 2.24, 1.55, 2.07
2018-09-18T01:41:07.010000Z, 27.2, 9.1, 2.83, 2.56, 2.41, 2.0
2018-09-18T01:41:08.010000Z, 24.95, 8.55, 3.26, 2.59, 1.85, 2.4
2018-09-18T01:41:09.010000Z, 25.45, 9.4, 4.85, 1.72, 2.07, 1.85
2018-09-18T01:41:10.010000Z, 25.2, 9.05, 3.15, 1.2, 1.81, 1.94
2018-09-18T01:41:11.010000Z, 26.6, 9.7, 3.37, 1.62, 1.88, 2.53
2018-09-18T01:41:12.010000Z, 26.2, 8.55, 2.56, 2.47, 2.0, 1.33
2018-09-18T01:41:13.010000Z, 36.05, 11.1, 3.9, 2.44, 2.5, 1.79
2018-09-18T01:41:14.010000Z, 36.55, 10.95, 3.15, 2.59, 2.0, 1.31
2018-09-18T01:41:15.010000Z, 43.5, 14.65, 3.37, 2.47, 2.0, 1.14
2018-09-18T01:41:16.010000Z, 68.7, 17.65, 3.35, 2.06, 1.58, 1.33
2018-09-18T01:41:17.010000Z, 62.05, 15.2, 4.15, 2.27, 1.67, 1.57
2018-09-18T01:41:18.010000Z, 106.75, 26.65, 4.3, 1.71, 1.17, 1.14
2018-09-18T01:41:19.010000Z, 128.0, 36.35, 4.35, 1.5, 1.43, 1.11
2018-09-18T01:41:20.010000Z, 99.45, 22.75, 3.1, 1.64, 1.12, 1.33
2018-09-18T01:41:21.010000Z, 60.75, 21.2, 3.8, 1.93, 1.0, 1.14
2018-09-18T01:41:22.010000Z, 38.1, 8.95, 2.5, 1.12, 1.33, 1.14
2018-09-18T01:41:23.010000Z, 32.55, 9.6, 2.18, 1.1, 1.17, 1.56
2018-09-18T01:41:24.010000Z, 21.9, 5.3, 1.36, 1.22, 1.17, 1.27
2018-09-18T01:41:25.010000Z, 14.25, 3.0, 1.44, 1.67, 1.0, 1.78
2018-09-18T01:41:26.010000Z, 14.1, 2.53, 1.22, 1.5, 1.0, 1.71
2018-09-18T01:41:27.010000Z, 12.8, 3.11, 1.69, 1.33, 1.25, 1.22
2018-09-18T01:41:28.010000Z, 14.4, 3.0, 1.38, 1.0, 1.0, 1.5
2018-09-18T01:41:29.010000Z, 12.6, 4.95, 1.25, 1.36, 1.0, 1.0
2018-09-18T01:41:30.010000Z, 38.7, 19.15, 3.47, 2.0, 1.0, 1.18
2018-09-18T01:41:31.010000Z, 134.15, 33.25, 4.6, 1.46, 1.5, 1.64
2018-09-18T01:41:32.010000Z, 226.85, 58.9, 8.75, 1.77, 1.42, 1.18
2018-09-18T01:41:33.010000Z, 335.05, 85.35, 11.0, 1.71, 1.5, 1.33
2018-09-18T01:41:34.010000Z, 292.35, 76.2, 9.25, 2.33, 1.29, 1.22
2018-09-18T01:41:35.010000Z, 393.4, 100.2, 12.85, 2.11, 1.18, 1.5
2018-09-18T01:41:36.010000Z, 439.3, 102.6, 12.9, 2.0, 1.43, 1.3
2018-09-18T01:41:37.010000Z, 368.4, 98.65, 12.4, 1.94, 1.33, 1.18
2018-09-18T01:41:38.010000Z, 403.05, 121.7, 18.65, 2.56, 1.0, 1.38
2018-09-18T01:41:39.010000Z, 487.1, 153.1, 21.55, 2.1, 1.14, 1.57
2018-09-18T01:41:40.010000Z, 415.85, 126.85, 15.9, 2.19, 1.25, 1.44
2018-09-18T01:41:41.010000Z, 363.15, 105.9, 14.1, 1.92, 1.5, 1.18
2018-09-18T01:41:42.010000Z, 346.0, 87.2, 8.7, 1.25, 0.0, 1.22
2018-09-18T01:41:43.010000Z, 235.5, 55.1, 6.0, 1.43, 1.0, 1.0
2018-09-18T01:41:44.010000Z, 98.55, 28.4, 4.47, 1.14, 1.0, 1.33
2018-09-18T01:41:45.010000Z, 66.9, 18.35, 2.94, 1.33, 1.0, 1.25
2018-09-18T01:41:46.010000Z, 58.8, 12.3, 2.24, 1.0, 1.0, 1.36
2018-09-18T01:41:47.010000Z, 44.25, 9.2, 1.86, 1.6, 1.33, 1.0
2018-09-18T01:41:48.010000Z, 34.85, 6.65, 1.4, 1.0, 1.17, 1.43
2018-09-18T01:41:49.010000Z, 43.55, 9.45, 1.4, 1.12, 1.0, 1.12
2018-09-18T01:41:50.010000Z, 38.6, 5.8, 1.36, 1.25, 1.17, 1.27
2018-09-18T01:41:51.010000Z, 33.55, 5.95, 1.18, 1.17, 1.0, 1.44
2018-09-18T01:41:52.010000Z, 24.65, 3.95, 1.44, 1.0, 1.0, 1.14
2018-09-18T01:41:53.010000Z, 21.5, 3.56, 1.57, 1.0, 1.5, 1.33
2018-09-18T01:41:54.010000Z, 14.75, 3.68, 1.5, 1.25, 1.0, 1.43
2018-09-18T01:41:55.010000Z, 15.25, 2.78, 1.0, 1.0, 1.0, 1.0
2018-09-18T01:41:56.010000Z, 11.8, 1.75, 1.33, 1.33, 1.14, 1.5
2018-09-18T01:41:57.010000Z, 8.75, 1.71, 1.0, 1.0, 1.33, 1.71
2018-09-18T01:41:58.010000Z, 5.7, 1.09, 1.0, 1.0, 0.0, 1.0
2018-09-18T01:41:59.010000Z, 6.55, 1.23, 1.67, 1.0, 1.0, 1.14
2018-09-18T01:42:00.010000Z, 4.42, 1.6, 1.0, 1.0, 1.0, 1.3
2018-09-18T01:42:01.010000Z, 5.0, 1.5, 1.0, 1.0, 1.0, 1.27
2018-09-18T01:42:02.010000Z, 5.65, 1.17, 1.0, 1.0, 1.0, 1.14
2018-09-18T01:42:03.010000Z, 4.95, 1.5, 1.0, 1.0, 1.0, 1.5
2018-09-18T01:42:04.010000Z, 5.8, 1.0, 1.0, 1.25, 1.0, 1.3
2018-09-18T01:42:05.010000Z, 5.05, 1.43, 1.0, 1.0, 1.33, 1.0
2018-09-18T01:42:06.010000Z, 5.5, 1.25, 1.17, 1.0, 1.0, 1.3
2018-09-18T01:42:07.010000Z, 4.1, 1.73, 1.17, 1.0, 1.25, 1.38
2018-09-18T01:42:08.010000Z, 4.7, 1.14, 1.25, 1.0, 1.0, 1.88
2018-09-18T01:42:09.010000Z, 4.55, 1.17, 1.0, 1.0, 1.0, 1.5
2018-09-18T01:42:10.010000Z, 5.95, 1.17, 1.0, 1.0, 1.0, 1.0
2018-09-18T01:42:11.010000Z, 4.68, 1.25, 1.5, 1.0, 1.0, 1.17
2018-09-18T01:42:12.010000Z, 4.05, 1.0, 1.5, 1.2, 1.5, 1.67
2018-09-18T01:42:13.010000Z, 4.3, 1.2, 1.25, 0.0, 1.33, 1.4
2018-09-18T01:42:14.010000Z, 4.68, 1.0, 1.0, 1.0, 1.0, 1.29
2018-09-18T01:42:15.010000Z, 4.8, 1.0, 1.0, 1.0, 1.0, 1.5
2018-09-18T01:42:16.010000Z, 3.7, 1.12, 1.0, 1.0, 1.0, 1.36
2018-09-18T01:42:17.010000Z, 3.95, 1.4, 1.0, 1.17, 1.0, 1.45
2018-09-18T01:42:18.010000Z, 4.55, 1.0, 1.0, 1.0, 1.25, 1.14
2018-09-18T01:42:19.010000Z, 4.7, 1.0, 1.0, 1.2, 1.0, 1.2
2018-09-18T01:42:20.010000Z, 4.95, 1.0, 1.0, 1.0, 1.17, 1.18
2018-09-18T01:42:21.010000Z, 3.65, 1.0, 2.0, 1.0, 1.2, 1.0
2018-09-18T01:42:22.010000Z, 3.79, 1.2, 1.0, 1.0, 1.0, 1.29
2018-09-18T01:42:23.010000Z, 4.25, 0.0, 1.0, 1.0, 1.0, 1.23
2018-09-18T01:42:24.010000Z, 4.6, 1.0, 1.0, 1.0, 1.0, 1.0
2018-09-18T01:42:25.010000Z, 3.75, 1.4, 1.5, 1.0, 1.0, 1.17
2018-09-18T01:42:26.010000Z, 4.1, 1.0, 1.0, 1.0, 1.0, 1.22
2018-09-18T01:42:27.010000Z, 4.3, 1.0, 1.0, 1.0, 1.0, 1.14
2018-09-18T01:42:28.010000Z, 2.85, 1.0, 0.0, 1.0, 1.33, 2.0
2018-09-18T01:42:29.010000Z, 4.95, 1.0, 1.0, 1.0, 1.0, 1.22
2018-09-18T01:42:30.010000Z, 4.11, 1.0, 1.0, 1.0, 1.0, 1.25
2018-09-18T01:42:31.010000Z, 4.37, 1.2, 0.0, 1.0, 1.0, 1.4
2018-09-18T01:42:32.010000Z, 3.95, 1.0, 1.0, 1.0, 1.0, 1.44
2018-09-18T01:42:33.010000Z, 4.4, 1.5, 1.0, 1.0, 1.0, 1.44
2018-09-18T01:42:34.010000Z, 3.55, 1.0, 1.0, 0.0, 1.0, 1.17
2018-09-18T01:42:35.010000Z, 3.0, 1.0, 1.0, 1.0, 1.0, 1.3
2018-09-18T01:42:36.010000Z, 4.95, 0.0, 1.0, 1.0, 1.0, 1.43
2018-09-18T01:42:37.010000Z, 4.25, 1.0, 1.0, 1.0, 1.0, 1.4
2018-09-18T01:42:38.010000Z, 4.2, 1.0, 1.33, 1.0, 1.0, 1.06
2018-09-18T01:42:39.010000Z, 4.0, 1.0, 1.0, 1.0, 1.12, 1.25
2018-09-18T01:42:40.010000Z, 4.39, 2.0, 1.0, 1.0, 1.0, 1.38
2018-09-18T01:42:41.010000Z, 3.89, 1.0, 1.0, 1.2, 1.0, 1.22
2018-09-18T01:42:42.010000Z, 3.56, 1.0, 0.0, 1.0, 1.0, 1.12
2018-09-18T01:42:43.010000Z, 3.5, 1.0, 1.0, 1.0, 1.0, 1.21
2018-09-18T01:42:44.010000Z, 4.63, 1.0, 1.0, 1.0, 1.0, 1.25
2018-09-18T01:42:45.010000Z, 2.46, 1.0, 1.0, 1.0, 1.0, 1.17
2018-09-18T02:19:46.048000Z, 1.88, 1.0, 1.0, 1.0, 1.0, 1.29
2018-09-18T02:19:47.048000Z, 15.83, 7.28, 2.88, 1.28, 1.04, 1.14
2018-09-18T02:20:48.048000Z, 8.15, 1.38, 1.0, 1.0, 1.0, 1.11
2018-09-18T02:20:49.048000Z, 8.7, 2.18, 1.0, 1.0, 0.0, 1.12
2018-09-18T02:20:50.048000Z, 8.05, 1.25, 1.0, 1.0, 1.0, 1.25
2018-09-18T02:20:51.048000Z, 7.8, 1.3, 1.0, 1.0, 1.0, 1.12
2018-09-18T02:20:52.048000Z, 7.15, 1.57, 1.0, 1.0, 1.33, 1.0
2018-09-18T02:20:53.048000Z, 6.15, 1.36, 1.0, 1.0, 1.0, 1.0
2018-09-18T02:20:54.048000Z, 6.7, 1.36, 0.0, 1.0, 1.0, 1.17
2018-09-18T02:20:55.048000Z, 5.35, 1.17, 1.0, 1.0, 1.0, 1.29
2018-09-18T02:20:56.048000Z, 5.45, 1.25, 1.0, 1.0, 0.0, 1.43
2018-09-18T02:20:57.048000Z, 5.1, 1.38, 1.0, 1.2, 1.0, 1.67
2018-09-18T02:20:58.048000Z, 4.3, 1.25, 1.0, 1.0, 1.0, 1.29
2018-09-18T02:20:59.048000Z, 3.75, 1.0, 1.0, 1.0, 1.0, 1.6
2018-09-18T02:21:00.048000Z, 4.26, 1.25, 1.0, 1.0, 0.0, 1.62
2018-09-18T02:21:01.048000Z, 4.32, 1.14, 1.0, 1.0, 1.0, 1.25
2018-09-18T02:21:02.048000Z, 4.53, 1.0, 1.0, 1.0, 1.0, 1.0
2018-09-18T02:21:03.048000Z, 4.16, 1.0, 0.0, 1.0, 1.0, 1.14
2018-09-18T02:21:04.048000Z, 3.2, 1.0, 0.0, 1.0, 1.0, 1.0
2018-09-18T02:21:05.048000Z, 3.9, 1.0, 1.0, 1.0, 0.0, 1.29
2018-09-18T02:21:06.048000Z, 3.32, 1.0, 1.0, 1.0, 0.0, 1.12
2018-09-18T02:21:07.048000Z, 3.85, 1.0, 1.0, 1.0, 1.25, 1.33
2018-09-18T02:21:08.048000Z, 3.5, 1.25, 1.0, 1.33, 1.0, 1.33
2018-09-18T02:21:09.048000Z, 3.55, 1.2, 1.0, 1.2, 1.67, 1.5
2018-09-18T02:21:10.048000Z, 4.0, 1.5, 1.0, 1.0, 1.33, 1.43
2018-09-18T02:21:11.048000Z, 4.21, 1.0, 1.0, 1.0, 0.0, 1.2
2018-09-18T02:21:12.048000Z, 3.45, 1.17, 1.0, 1.0, 1.0, 1.0
2018-09-18T02:21:13.048000Z, 3.9, 1.0, 1.0, 1.0, 0.0, 1.38
2018-09-18T02:21:14.048000Z, 4.6, 1.25, 1.0, 1.4, 1.0, 1.2
2018-09-18T02:21:15.048000Z, 4.25, 1.14, 0.0, 1.0, 1.0, 1.2
2018-09-18T02:21:16.048000Z, 5.55, 1.0, 1.0, 1.0, 1.33, 1.0
2018-09-18T02:21:17.048000Z, 4.25, 1.62, 1.0, 1.0, 1.0, 1.12
2018-09-18T02:21:18.048000Z, 5.35, 1.33, 1.0, 1.0, 1.5, 1.0
2018-09-18T02:21:19.048000Z, 4.9, 1.44, 0.0, 0.0, 1.0, 1.25
2018-09-18T02:21:20.048000Z, 6.35, 1.3, 1.0, 1.5, 1.25, 1.1
2018-09-18T02:21:21.048000Z, 4.95, 1.14, 1.0, 1.0, 1.0, 1.56
2018-09-18T02:21:22.048000Z, 5.25, 1.1, 1.0, 1.0, 1.0, 1.22
2018-09-18T02:21:23.048000Z, 5.35, 1.12, 1.0, 1.5, 1.0, 1.17
2018-09-18T02:21:24.048000Z, 5.35, 1.12, 0.0, 1.0, 1.0, 1.25
2018-09-18T02:21:25.048000Z, 5.35, 1.0, 1.0, 1.0, 1.0, 1.25
2018-09-18T02:21:26.048000Z, 5.7, 1.29, 1.0, 2.0, 1.0, 1.2
2018-09-18T02:21:27.048000Z, 5.55, 1.2, 1.0, 1.0, 1.0, 1.11
2018-09-18T02:21:28.048000Z, 5.6, 1.2, 1.0, 2.0, 1.0, 1.64
2018-09-18T02:21:29.048000Z, 6.1, 1.0, 0.0, 1.0, 1.0, 1.0
2018-09-18T02:21:30.048000Z, 6.05, 1.0, 1.0, 1.0, 1.0, 1.33
2018-09-18T02:21:31.048000Z, 5.85, 1.0, 1.25, 1.0, 1.0, 1.29
2018-09-18T02:21:32.048000Z, 6.75, 1.0, 1.0, 1.2, 0.0, 1.2
2018-09-18T02:21:33.048000Z, 5.5, 1.3, 1.0, 1.0, 1.0, 1.2
2018-09-18T02:21:34.048000Z, 5.45, 1.8, 1.0, 1.0, 1.0, 1.33
2018-09-18T02:21:35.048000Z, 4.7, 1.11, 1.0, 1.0, 1.0, 1.33
2018-09-18T02:21:36.048000Z, 4.8, 1.0, 1.2, 1.14, 1.0, 1.0
2018-09-18T02:21:37.048000Z, 5.05, 1.22, 1.0, 1.0, 1.0, 1.3
2018-09-18T02:21:38.048000Z, 4.8, 1.17, 1.0, 1.0, 1.0, 1.38
2018-09-18T02:21:39.048000Z, 4.05, 1.43, 1.0, 1.0, 1.0, 1.75
2018-09-18T02:21:40.048000Z, 3.84, 1.5, 1.0, 1.67, 1.0, 1.2
2018-09-18T02:21:41.048000Z, 4.0, 1.0, 1.0, 1.0, 1.25, 1.44
2018-09-18T02:21:42.048000Z, 3.8, 1.12, 1.0, 1.33, 1.14, 1.33
2018-09-18T02:21:43.048000Z, 3.84, 1.14, 1.25, 1.0, 1.14, 1.33
2018-09-18T02:21:44.048000Z, 4.3, 1.1, 1.0, 1.38, 1.0, 1.25
2018-09-18T02:21:45.048000Z, 4.6, 1.0, 1.2, 1.14, 1.25, 1.58
2018-09-18T02:21:46.048000Z, 4.45, 1.29, 1.0, 1.22, 1.0, 1.33
2018-09-18T02:21:47.048000Z, 4.05, 1.33, 1.0, 1.1, 1.14, 1.33
2018-09-18T02:21:48.048000Z, 3.85, 1.0, 1.57, 1.3, 1.3, 1.55
2018-09-18T02:21:49.048000Z, 3.05, 1.5, 1.18, 1.83, 1.33, 1.36
2018-09-18T02:21:50.048000Z, 3.85, 1.12, 1.17, 1.44, 1.0, 1.45
2018-09-18T02:21:51.048000Z, 4.4, 1.33, 1.33, 1.33, 1.45, 1.55
2018-09-18T02:21:52.048000Z, 3.32, 1.45, 1.3, 1.7, 1.5, 1.25
2018-09-18T02:21:53.048000Z, 3.58, 1.25, 1.25, 1.4, 1.25, 1.44
2018-09-18T02:21:54.048000Z, 3.84, 1.64, 1.4, 1.62, 1.44, 1.92
2018-09-18T02:21:55.048000Z, 3.78, 2.0, 1.67, 1.54, 1.4, 1.94
2018-09-18T02:21:56.048000Z, 4.15, 1.64, 1.54, 1.71, 1.64, 1.91
2018-09-18T02:21:57.048000Z, 4.2, 1.91, 1.69, 2.14, 1.82, 1.5
2018-09-18T02:21:58.048000Z, 4.55, 1.94, 1.6, 1.86, 1.46, 1.87
2018-09-18T02:21:59.048000Z, 3.75, 1.81, 1.27, 2.05, 2.27, 1.64
2018-09-18T02:22:00.048000Z, 3.68, 2.38, 2.29, 2.88, 2.09, 2.0
2018-09-18T02:22:01.047000Z, 4.37, 2.57, 1.86, 2.28, 1.92, 1.93
2018-09-18T02:22:02.047000Z, 3.75, 2.06, 2.0, 2.85, 1.64, 1.93
2018-09-18T02:22:03.047000Z, 4.05, 2.25, 2.17, 2.61, 2.17, 1.81
2018-09-18T02:22:04.047000Z, 4.0, 2.43, 3.06, 2.76, 2.06, 2.35
2018-09-18T02:22:05.047000Z, 3.85, 2.72, 2.95, 2.94, 1.94, 2.0
2018-09-18T02:22:06.047000Z, 4.47, 2.56, 3.39, 2.95, 2.12, 2.0
2018-09-18T02:22:07.047000Z, 3.2, 2.72, 3.0, 3.5, 2.79, 2.29
2018-09-18T02:22:08.047000Z, 4.4, 2.9, 2.79, 3.55, 2.53, 2.28
2018-09-18T02:22:09.047000Z, 3.95, 2.8, 2.65, 2.94, 2.42, 1.78
2018-09-18T02:22:10.047000Z, 4.6, 3.35, 2.79, 3.05, 2.42, 2.06
2018-09-18T02:22:11.047000Z, 4.3, 4.42, 2.89, 3.21, 2.42, 2.24
2018-09-18T02:22:12.047000Z, 4.5, 2.78, 4.25, 4.11, 2.35, 1.81
2018-09-18T02:22:13.047000Z, 4.65, 3.7, 3.65, 4.5, 3.0, 1.94
2018-09-18T02:22:14.047000Z, 4.2, 3.25, 4.75, 3.79, 2.72, 1.86
2018-09-18T02:22:15.047000Z, 4.32, 4.2, 4.0, 3.35, 2.07, 1.5
2018-09-18T02:22:16.047000Z, 4.55, 3.63, 3.44, 3.85, 2.2, 1.56
2018-09-18T02:22:17.047000Z, 5.35, 3.53, 3.8, 3.47, 2.76, 2.0
2018-09-18T02:22:18.047000Z, 5.05, 4.15, 4.32, 4.11, 1.82, 1.57
2018-09-18T02:22:19.047000Z, 5.4, 4.42, 3.95, 4.0, 2.62, 1.88
2018-09-18T02:22:20.047000Z, 5.9, 4.7, 4.2, 4.2, 2.19, 1.93
2018-09-18T02:22:21.047000Z, 5.35, 3.75, 4.75, 4.5, 2.3, 1.5
2018-09-18T02:22:22.047000Z, 6.7, 5.25, 4.55, 4.15, 2.28, 1.62
2018-09-18T02:22:23.047000Z, 5.1, 5.85, 4.55, 4.55, 3.0, 1.59
2018-09-18T02:22:24.047000Z, 6.05, 6.05, 5.58, 4.5, 2.82, 1.31
2018-09-18T02:22:25.047000Z, 7.45, 6.1, 5.9, 4.95, 2.75, 1.64
2018-09-18T02:22:26.047000Z, 6.1, 6.5, 6.7, 4.85, 2.94, 1.94
2018-09-18T02:22:27.047000Z, 7.9, 6.0, 6.4, 6.6, 3.05, 1.7
2018-09-18T02:22:28.047000Z, 7.0, 7.2, 6.5, 4.68, 3.25, 2.0
2018-09-18T02:22:29.047000Z, 8.25, 7.05, 7.6, 6.0, 3.0, 2.07
2018-09-18T02:22:30.047000Z, 9.55, 8.5, 8.6, 5.75, 3.75, 2.29
2018-09-18T02:22:31.047000Z, 8.85, 9.0, 9.7, 7.25, 3.15, 1.88
2018-09-18T02:22:32.047000Z, 9.7, 10.2, 8.85, 6.75, 4.11, 2.19
2018-09-18T02:22:33.047000Z, 11.5, 9.9, 9.05, 7.9, 3.65, 2.06
2018-09-18T02:22:34.047000Z, 10.6, 11.5, 11.15, 7.65, 4.44, 1.94
2018-09-18T02:22:35.047000Z, 12.05, 12.1, 11.75, 8.4, 3.85, 2.44
2018-09-18T02:22:36.047000Z, 12.05, 13.4, 11.95, 9.95, 5.1, 2.12
2018-09-18T02:22:37.047000Z, 12.65, 13.25, 12.5, 9.75, 6.1, 2.12
2018-09-18T02:22:38.047000Z, 13.6, 15.35, 13.3, 11.65, 5.25, 1.6
2018-09-18T02:22:39.047000Z, 16.05, 15.8, 13.8, 10.55, 5.35, 2.12
2018-09-18T02:22:40.047000Z, 15.8, 16.95, 16.55, 11.7, 6.25, 2.58
2018-09-18T02:22:41.047000Z, 17.7, 19.0, 17.35, 10.9, 6.6, 2.76
2018-09-18T02:22:42.047000Z, 18.25, 19.35, 18.3, 13.05, 6.15, 2.65
2018-09-18T02:22:43.047000Z, 19.5, 21.35, 19.3, 13.75, 7.35, 2.67
2018-09-18T02:22:44.047000Z, 22.45, 21.6, 20.0, 14.6, 8.2, 3.11
2018-09-18T02:22:45.047000Z, 23.55, 23.5, 21.3, 16.05, 8.45, 2.58
2018-09-18T02:22:46.047000Z, 21.45, 27.3, 22.6, 15.5, 8.55, 2.74
2018-09-18T02:22:47.047000Z, 26.7, 27.65, 24.85, 18.85, 9.95, 2.1
2018-09-18T02:22:48.047000Z, 30.65, 30.25, 27.9, 20.25, 11.4, 3.3
2018-09-18T02:22:49.047000Z, 27.95, 31.55, 25.7, 21.95, 10.35, 3.32
2018-09-18T02:22:50.047000Z, 30.45, 35.9, 28.85, 24.05, 11.65, 3.7
2018-09-18T02:22:51.047000Z, 36.3, 38.55, 32.95, 23.55, 13.15, 4.11
2018-09-18T02:22:52.047000Z, 37.5, 44.8, 36.7, 26.9, 13.05, 3.9
2018-09-18T02:22:53.047000Z, 40.6, 43.4, 35.8, 28.05, 14.1, 4.1
2018-09-18T02:22:54.047000Z, 42.65, 47.65, 44.1, 31.0, 14.65, 5.05
2018-09-18T02:22:55.047000Z, 45.85, 53.5, 43.9, 33.55, 17.3, 5.3
2018-09-18T02:22:56.047000Z, 51.25, 59.8, 49.9, 40.0, 20.3, 6.05
2018-09-18T02:22:57.047000Z, 58.25, 61.75, 57.4, 41.7, 20.3, 6.55
2018-09-18T02:22:58.047000Z, 61.75, 66.8, 62.05, 45.3, 26.45, 7.35
2018-09-18T02:22:59.047000Z, 64.05, 73.85, 67.35, 50.05, 26.9, 8.6
2018-09-18T02:23:00.047000Z, 71.05, 83.0, 74.0, 57.5, 31.35, 9.45
2018-09-18T02:23:01.047000Z, 80.25, 92.3, 86.45, 66.2, 33.55, 11.4
2018-09-18T02:23:02.047000Z, 89.5, 102.85, 92.7, 76.15, 39.4, 13.25
2018-09-18T02:23:03.047000Z, 96.4, 111.05, 102.25, 79.5, 43.45, 14.65
2018-09-18T02:23:04.047000Z, 104.9, 130.35, 110.7, 87.45, 48.2, 16.25
2018-09-18T02:23:05.047000Z, 117.95, 131.15, 124.6, 97.45, 53.45, 17.8
2018-09-18T02:23:06.047000Z, 127.0, 145.4, 130.3, 108.25, 59.0, 21.25
2018-09-18T02:23:07.047000Z, 132.4, 163.35, 144.35, 116.1, 63.3, 22.55
2018-09-18T02:23:08.047000Z, 142.55, 169.4, 155.7, 124.05, 72.0, 24.6
2018-09-18T02:23:09.047000Z, 149.9, 173.8, 163.25, 134.9, 74.25, 26.0
2018-09-18T02:23:10.047000Z, 157.4, 180.9, 170.75, 133.4, 78.15, 25.65
2018-09-18T02:23:11.047000Z, 164.55, 187.4, 179.95, 138.25, 78.55, 24.7
2018-09-18T02:23:12.047000Z, 168.7, 196.25, 178.45, 142.4, 79.45, 24.4
2018-09-18T02:23:13.047000Z, 171.2, 190.55, 178.85, 139.4, 75.2, 21.35
2018-09-18T02:23:14.047000Z, 160.5, 194.8, 172.95, 134.8, 68.85, 20.55
2018-09-18T02:23:15.047000Z, 164.35, 188.35, 176.3, 133.45, 69.7, 19.15
2018-09-18T02:23:16.047000Z, 161.35, 186.95, 175.5, 130.0, 64.4, 17.45
2018-09-18T02:23:17.047000Z, 169.6, 188.5, 171.45, 122.8, 61.05, 14.35
2018-09-18T02:23:18.047000Z, 160.0, 191.05, 168.65, 126.8, 62.35, 13.35
2018-09-18T02:23:19.047000Z, 156.85, 191.2, 169.5, 124.7, 59.45, 14.55
2018-09-18T02:23:20.047000Z, 162.15, 191.4, 177.55, 129.75, 61.1, 15.55
2018-09-18T02:23:21.047000Z, 170.0, 194.9, 169.75, 130.1, 63.55, 16.65
2018-09-18T02:23:22.047000Z, 172.15, 201.95, 180.35, 131.45, 65.95, 16.3
2018-09-18T02:23:23.047000Z, 179.55, 200.0, 188.75, 138.6, 66.05, 16.95
2018-09-18T02:23:24.047000Z, 186.5, 213.85, 188.8, 140.9, 64.3, 17.15
2018-09-18T02:23:25.047000Z, 178.45, 205.5, 181.45, 134.95, 60.3, 15.45
2018-09-18T02:23:26.047000Z, 168.95, 196.5, 175.2, 130.1, 55.9, 13.0
2018-09-18T02:23:27.047000Z, 167.15, 191.65, 172.95, 123.65, 58.8, 14.2
2018-09-18T02:23:28.047000Z, 168.35, 191.0, 173.0, 123.15, 56.15, 13.7
2018-09-18T02:23:29.047000Z, 168.25, 198.15, 176.6, 128.8, 59.7, 15.3
2018-09-18T02:23:30.047000Z, 170.7, 198.05, 169.1, 125.2, 57.65, 13.95
2018-09-18T02:23:31.047000Z, 167.45, 194.75, 166.7, 122.75, 54.4, 14.05
2018-09-18T02:23:32.047000Z, 167.6, 194.55, 162.35, 120.15, 54.2, 13.2
2018-09-18T02:23:33.047000Z, 157.5, 180.85, 160.15, 117.2, 51.75, 13.4
2018-09-18T02:23:34.047000Z, 141.65, 162.55, 145.35, 101.1, 48.7, 10.55
2018-09-18T02:23:35.047000Z, 130.05, 151.6, 132.5, 91.35, 42.9, 10.4
2018-09-18T02:23:36.047000Z, 132.05, 140.0, 121.9, 89.6, 42.55, 11.65
